timestamp,endpoint,property_id,response_time_ms,status_code,request_size_bytes,response_size_bytes,success,error_message,scenario,top_k_value,min_score_value,top_percentile_value,batch_size
2025-07-19T02:17:26.331403,bulk_recommendations,,3.215312957763672,200,81,6049,True,,bulk_top_k_50,50,0.5,,2
2025-07-19T02:17:26.334650,bulk_recommendations,,2.8984546661376953,200,84,7122,True,,bulk_top_k_50,50,0.5,,3
2025-07-19T02:17:26.337628,bulk_recommendations,,2.7785301208496094,200,87,11021,True,,bulk_top_k_50,50,0.5,,4
2025-07-19T02:17:26.340429,bulk_recommendations,,3.331899642944336,200,90,14902,True,,bulk_top_k_50,50,0.5,,5
2025-07-19T02:17:26.343790,bulk_recommendations,,1.8553733825683594,200,81,6049,True,,bulk_top_k_50,50,0.5,,2
2025-07-19T02:17:26.345703,bulk_recommendations,,2.061128616333008,200,84,7122,True,,bulk_top_k_50,50,0.5,,3
2025-07-19T02:17:26.347783,bulk_recommendations,,2.9175281524658203,200,87,11021,True,,bulk_top_k_50,50,0.5,,4
2025-07-19T02:17:26.350744,bulk_recommendations,,3.903627395629883,200,90,14902,True,,bulk_top_k_50,50,0.5,,5
2025-07-19T02:17:26.354678,bulk_recommendations,,1.8956661224365234,200,81,6049,True,,bulk_top_k_50,50,0.5,,2
2025-07-19T02:17:26.356598,bulk_recommendations,,2.2592544555664062,200,84,7122,True,,bulk_top_k_50,50,0.5,,3
2025-07-19T02:17:26.358914,bulk_recommendations,,2.264738082885742,200,87,11021,True,,bulk_top_k_50,50,0.5,,4
2025-07-19T02:17:26.361201,bulk_recommendations,,3.421783447265625,200,90,14902,True,,bulk_top_k_50,50,0.5,,5
2025-07-19T02:17:26.364662,bulk_recommendations,,2.994060516357422,200,81,6049,True,,bulk_top_k_50,50,0.5,,2
2025-07-19T02:17:26.367700,bulk_recommendations,,2.937793731689453,200,84,7122,True,,bulk_top_k_50,50,0.5,,3
2025-07-19T02:17:26.370669,bulk_recommendations,,2.5424957275390625,200,87,11021,True,,bulk_top_k_50,50,0.5,,4
2025-07-19T02:17:26.373271,bulk_recommendations,,3.3731460571289062,200,90,14902,True,,bulk_top_k_50,50,0.5,,5
2025-07-19T02:17:26.376686,bulk_recommendations,,2.8564929962158203,200,81,6049,True,,bulk_top_k_50,50,0.5,,2
2025-07-19T02:17:26.379572,bulk_recommendations,,2.587556838989258,200,84,7122,True,,bulk_top_k_50,50,0.5,,3
2025-07-19T02:17:26.382197,bulk_recommendations,,3.7412643432617188,200,87,11021,True,,bulk_top_k_50,50,0.5,,4
2025-07-19T02:17:26.385972,bulk_recommendations,,3.326416015625,200,90,14902,True,,bulk_top_k_50,50,0.5,,5
2025-07-19T02:17:26.389356,bulk_recommendations,,2.161741256713867,200,81,6049,True,,bulk_top_k_50,50,0.5,,2
2025-07-19T02:17:26.391541,bulk_recommendations,,2.496004104614258,200,84,7122,True,,bulk_top_k_50,50,0.5,,3
2025-07-19T02:17:26.394065,bulk_recommendations,,2.7375221252441406,200,87,11021,True,,bulk_top_k_50,50,0.5,,4
2025-07-19T02:17:26.396836,bulk_recommendations,,3.8111209869384766,200,90,14902,True,,bulk_top_k_50,50,0.5,,5
2025-07-19T02:17:26.400680,bulk_recommendations,,2.693653106689453,200,81,6049,True,,bulk_top_k_50,50,0.5,,2
2025-07-19T02:17:26.403447,bulk_recommendations,,2.4755001068115234,200,84,7122,True,,bulk_top_k_50,50,0.5,,3
2025-07-19T02:17:26.405952,bulk_recommendations,,2.550363540649414,200,87,11021,True,,bulk_top_k_50,50,0.5,,4
2025-07-19T02:17:26.408526,bulk_recommendations,,2.932310104370117,200,90,14902,True,,bulk_top_k_50,50,0.5,,5
2025-07-19T02:17:26.411486,bulk_recommendations,,2.1622180938720703,200,81,6049,True,,bulk_top_k_50,50,0.5,,2
2025-07-19T02:17:26.413672,bulk_recommendations,,2.25830078125,200,84,7122,True,,bulk_top_k_50,50,0.5,,3
2025-07-19T02:17:26.416083,bulk_recommendations,,3.7691593170166016,200,87,11021,True,,bulk_top_k_50,50,0.5,,4
2025-07-19T02:17:26.419884,bulk_recommendations,,3.401041030883789,200,90,14902,True,,bulk_top_k_50,50,0.5,,5
2025-07-19T02:17:26.423315,bulk_recommendations,,2.2614002227783203,200,81,6049,True,,bulk_top_k_50,50,0.5,,2
2025-07-19T02:17:26.425604,bulk_recommendations,,2.4881362915039062,200,84,7122,True,,bulk_top_k_50,50,0.5,,3
2025-07-19T02:17:26.428113,bulk_recommendations,,2.0341873168945312,200,87,11021,True,,bulk_top_k_50,50,0.5,,4
2025-07-19T02:17:26.430197,bulk_recommendations,,2.8727054595947266,200,90,14902,True,,bulk_top_k_50,50,0.5,,5
2025-07-19T02:17:26.433113,bulk_recommendations,,3.1867027282714844,200,81,6049,True,,bulk_top_k_50,50,0.5,,2
2025-07-19T02:17:26.436335,bulk_recommendations,,3.0634403228759766,200,84,7122,True,,bulk_top_k_50,50,0.5,,3
2025-07-19T02:17:26.439442,bulk_recommendations,,2.594470977783203,200,87,11021,True,,bulk_top_k_50,50,0.5,,4
2025-07-19T02:17:26.442055,bulk_recommendations,,2.6705265045166016,200,90,14902,True,,bulk_top_k_50,50,0.5,,5
2025-07-19T02:17:26.444778,bulk_recommendations,,1.9769668579101562,200,81,6049,True,,bulk_top_k_50,50,0.5,,2
2025-07-19T02:17:26.446778,bulk_recommendations,,2.5777816772460938,200,84,7122,True,,bulk_top_k_50,50,0.5,,3
2025-07-19T02:17:26.449385,bulk_recommendations,,3.6406517028808594,200,87,11021,True,,bulk_top_k_50,50,0.5,,4
2025-07-19T02:17:26.453063,bulk_recommendations,,3.458738327026367,200,90,14902,True,,bulk_top_k_50,50,0.5,,5
2025-07-19T02:17:26.456547,bulk_recommendations,,2.019166946411133,200,81,6049,True,,bulk_top_k_50,50,0.5,,2
2025-07-19T02:17:26.458618,bulk_recommendations,,1.9710063934326172,200,84,7122,True,,bulk_top_k_50,50,0.5,,3
2025-07-19T02:17:26.460608,bulk_recommendations,,2.813100814819336,200,87,11021,True,,bulk_top_k_50,50,0.5,,4
2025-07-19T02:17:26.463448,bulk_recommendations,,2.87628173828125,200,90,14902,True,,bulk_top_k_50,50,0.5,,5
2025-07-19T02:17:26.466354,bulk_recommendations,,2.8460025787353516,200,81,6049,True,,bulk_top_k_50,50,0.5,,2
2025-07-19T02:17:26.469236,bulk_recommendations,,2.7022361755371094,200,84,7122,True,,bulk_top_k_50,50,0.5,,3
2025-07-19T02:17:26.472032,bulk_recommendations,,2.6307106018066406,200,87,11021,True,,bulk_top_k_50,50,0.5,,4
2025-07-19T02:17:26.474725,bulk_recommendations,,1.8448829650878906,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.476604,bulk_recommendations,,2.9103755950927734,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.479546,bulk_recommendations,,2.680063247680664,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.482265,bulk_recommendations,,4.002094268798828,200,91,14902,True,,bulk_top_k_100,100,0.5,,5
2025-07-19T02:17:26.486301,bulk_recommendations,,2.302885055541992,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.488691,bulk_recommendations,,2.483367919921875,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.491200,bulk_recommendations,,2.6493072509765625,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.493872,bulk_recommendations,,2.9382705688476562,200,91,14902,True,,bulk_top_k_100,100,0.5,,5
2025-07-19T02:17:26.496849,bulk_recommendations,,2.2735595703125,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.499153,bulk_recommendations,,3.3190250396728516,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.502553,bulk_recommendations,,2.776622772216797,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.505357,bulk_recommendations,,3.1690597534179688,200,91,14902,True,,bulk_top_k_100,100,0.5,,5
2025-07-19T02:17:26.508554,bulk_recommendations,,1.9810199737548828,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.510562,bulk_recommendations,,2.716541290283203,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.513304,bulk_recommendations,,2.7785301208496094,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.516142,bulk_recommendations,,4.198789596557617,200,91,14902,True,,bulk_top_k_100,100,0.5,,5
2025-07-19T02:17:26.520374,bulk_recommendations,,2.127408981323242,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.522524,bulk_recommendations,,2.405881881713867,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.524966,bulk_recommendations,,2.3381710052490234,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.527324,bulk_recommendations,,2.1944046020507812,200,91,14902,True,,bulk_top_k_100,100,0.5,,5
2025-07-19T02:17:26.529572,bulk_recommendations,,2.2215843200683594,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.531827,bulk_recommendations,,3.167390823364258,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.535041,bulk_recommendations,,4.10008430480957,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.539189,bulk_recommendations,,2.7184486389160156,200,91,14902,True,,bulk_top_k_100,100,0.5,,5
2025-07-19T02:17:26.541926,bulk_recommendations,,1.6160011291503906,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.543595,bulk_recommendations,,2.198457717895508,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.545816,bulk_recommendations,,2.388477325439453,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.548238,bulk_recommendations,,4.106760025024414,200,91,14902,True,,bulk_top_k_100,100,0.5,,5
2025-07-19T02:17:26.552388,bulk_recommendations,,2.414703369140625,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.554831,bulk_recommendations,,1.966238021850586,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.556857,bulk_recommendations,,2.5038719177246094,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.559386,bulk_recommendations,,3.686189651489258,200,91,14902,True,,bulk_top_k_100,100,0.5,,5
2025-07-19T02:17:26.563103,bulk_recommendations,,2.229452133178711,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.565360,bulk_recommendations,,3.2079219818115234,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.568612,bulk_recommendations,,2.774477005004883,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.571451,bulk_recommendations,,3.255128860473633,200,91,14902,True,,bulk_top_k_100,100,0.5,,5
2025-07-19T02:17:26.574736,bulk_recommendations,,1.931905746459961,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.576693,bulk_recommendations,,2.208232879638672,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.578928,bulk_recommendations,,2.5963783264160156,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.581551,bulk_recommendations,,3.1049251556396484,200,91,14902,True,,bulk_top_k_100,100,0.5,,5
2025-07-19T02:17:26.584759,bulk_recommendations,,2.7856826782226562,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.587575,bulk_recommendations,,2.6798248291015625,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.590283,bulk_recommendations,,3.0264854431152344,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.593339,bulk_recommendations,,3.3354759216308594,200,91,14902,True,,bulk_top_k_100,100,0.5,,5
2025-07-19T02:17:26.596699,bulk_recommendations,,1.7952919006347656,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.598550,bulk_recommendations,,2.5997161865234375,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.601185,bulk_recommendations,,7.840156555175781,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.609073,bulk_recommendations,,3.293752670288086,200,91,14902,True,,bulk_top_k_100,100,0.5,,5
2025-07-19T02:17:26.612391,bulk_recommendations,,1.6977787017822266,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.614108,bulk_recommendations,,2.2165775299072266,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.616402,bulk_recommendations,,4.131555557250977,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.620568,bulk_recommendations,,3.625631332397461,200,91,14902,True,,bulk_top_k_100,100,0.5,,5
2025-07-19T02:17:26.624226,bulk_recommendations,,1.829385757446289,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.626078,bulk_recommendations,,2.2230148315429688,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.628327,bulk_recommendations,,2.9609203338623047,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.631364,bulk_recommendations,,4.251003265380859,200,91,14902,True,,bulk_top_k_100,100,0.5,,5
2025-07-19T02:17:26.635653,bulk_recommendations,,2.7534961700439453,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.638440,bulk_recommendations,,2.7213096618652344,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.641191,bulk_recommendations,,2.554178237915039,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.643767,bulk_recommendations,,2.6891231536865234,200,91,14902,True,,bulk_top_k_100,100,0.5,,5
2025-07-19T02:17:26.646515,bulk_recommendations,,2.142667770385742,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.648694,bulk_recommendations,,3.635883331298828,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.652365,bulk_recommendations,,4.090070724487305,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.656506,bulk_recommendations,,2.930164337158203,200,91,14902,True,,bulk_top_k_100,100,0.5,,5
2025-07-19T02:17:26.659460,bulk_recommendations,,1.8880367279052734,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.661405,bulk_recommendations,,2.3190975189208984,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.663749,bulk_recommendations,,2.944469451904297,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.666734,bulk_recommendations,,4.63414192199707,200,91,14902,True,,bulk_top_k_100,100,0.5,,5
2025-07-19T02:17:26.671405,bulk_recommendations,,2.359628677368164,200,82,6049,True,,bulk_top_k_100,100,0.5,,2
2025-07-19T02:17:26.673802,bulk_recommendations,,2.603292465209961,200,85,7122,True,,bulk_top_k_100,100,0.5,,3
2025-07-19T02:17:26.676466,bulk_recommendations,,3.122568130493164,200,88,11021,True,,bulk_top_k_100,100,0.5,,4
2025-07-19T02:17:26.679685,bulk_recommendations,,2.6900768280029297,200,103,2246,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-19T02:17:26.682401,bulk_recommendations,,3.415346145629883,200,106,3319,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-19T02:17:26.685889,bulk_recommendations,,4.268646240234375,200,109,4379,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-19T02:17:26.690190,bulk_recommendations,,3.7043094635009766,200,112,5422,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-19T02:17:26.693938,bulk_recommendations,,2.863168716430664,200,103,2246,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-19T02:17:26.696866,bulk_recommendations,,2.231597900390625,200,106,3319,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-19T02:17:26.699120,bulk_recommendations,,4.276037216186523,200,109,4379,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-19T02:17:26.703443,bulk_recommendations,,3.8535594940185547,200,112,5422,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-19T02:17:26.707326,bulk_recommendations,,1.8384456634521484,200,103,2246,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-19T02:17:26.709186,bulk_recommendations,,1.9888877868652344,200,106,3319,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-19T02:17:26.711226,bulk_recommendations,,2.9439926147460938,200,109,4379,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-19T02:17:26.714200,bulk_recommendations,,3.7758350372314453,200,112,5422,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-19T02:17:26.718008,bulk_recommendations,,3.513336181640625,200,103,2246,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-19T02:17:26.721556,bulk_recommendations,,2.370595932006836,200,106,3319,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-19T02:17:26.723952,bulk_recommendations,,2.6798248291015625,200,109,4379,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-19T02:17:26.726685,bulk_recommendations,,3.23486328125,200,112,5422,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-19T02:17:26.729947,bulk_recommendations,,2.7539730072021484,200,103,2246,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-19T02:17:26.732728,bulk_recommendations,,3.2210350036621094,200,106,3319,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-19T02:17:26.736029,bulk_recommendations,,3.7887096405029297,200,109,4379,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-19T02:17:26.739882,bulk_recommendations,,3.130674362182617,200,112,5422,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-19T02:17:26.743065,bulk_recommendations,,1.9986629486083984,200,103,2246,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-19T02:17:26.745086,bulk_recommendations,,2.742767333984375,200,106,3319,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-19T02:17:26.747856,bulk_recommendations,,2.8421878814697266,200,109,4379,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-19T02:17:26.750726,bulk_recommendations,,4.353761672973633,200,112,5422,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-19T02:17:26.755113,bulk_recommendations,,1.9061565399169922,200,103,2246,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-19T02:17:26.757076,bulk_recommendations,,2.4957656860351562,200,106,3319,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-19T02:17:26.759594,bulk_recommendations,,2.828836441040039,200,109,4379,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-19T02:17:26.762449,bulk_recommendations,,3.286123275756836,200,112,5422,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-19T02:17:26.765767,bulk_recommendations,,2.8994083404541016,200,103,2246,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-19T02:17:26.768709,bulk_recommendations,,3.053903579711914,200,106,3319,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-19T02:17:26.771835,bulk_recommendations,,2.8438568115234375,200,109,4379,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-19T02:17:26.774719,bulk_recommendations,,3.1011104583740234,200,112,5422,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-19T02:17:26.777849,bulk_recommendations,,2.4085044860839844,200,103,2246,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-19T02:17:26.780287,bulk_recommendations,,2.3202896118164062,200,106,3319,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-19T02:17:26.782629,bulk_recommendations,,3.3795833587646484,200,109,4379,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-19T02:17:26.786135,bulk_recommendations,,3.2982826232910156,200,112,5422,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-19T02:17:26.789475,bulk_recommendations,,2.668142318725586,200,103,2246,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-19T02:17:26.792174,bulk_recommendations,,3.128528594970703,200,106,3319,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-19T02:17:26.795332,bulk_recommendations,,2.2585391998291016,200,109,4379,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-19T02:17:26.797613,bulk_recommendations,,2.549886703491211,200,112,5422,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-19T02:17:26.800232,bulk_recommendations,,3.292083740234375,200,103,2246,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-19T02:17:26.803600,bulk_recommendations,,2.596616744995117,200,106,3319,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-19T02:17:26.806223,bulk_recommendations,,3.4363269805908203,200,109,4379,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-19T02:17:26.809709,bulk_recommendations,,3.1638145446777344,200,112,5422,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-19T02:17:26.812895,bulk_recommendations,,2.0551681518554688,200,103,2246,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-19T02:17:26.815003,bulk_recommendations,,2.766847610473633,200,106,3319,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-19T02:17:26.817811,bulk_recommendations,,4.591464996337891,200,109,4379,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-19T02:17:26.822436,bulk_recommendations,,3.95965576171875,200,112,5422,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-19T02:17:26.826429,bulk_recommendations,,2.827167510986328,200,103,2246,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-19T02:17:26.829280,bulk_recommendations,,3.056049346923828,200,106,3319,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-19T02:17:26.832444,bulk_recommendations,,5.104780197143555,200,109,4379,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-19T02:17:26.837579,bulk_recommendations,,4.197120666503906,200,112,5422,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-19T02:17:26.841806,bulk_recommendations,,2.6826858520507812,200,103,2246,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-19T02:17:26.844519,bulk_recommendations,,2.8753280639648438,200,106,3319,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
2025-07-19T02:17:26.847417,bulk_recommendations,,3.0601024627685547,200,109,4379,True,,bulk_top_k_5_percentile,5,0.5,0.2,4
2025-07-19T02:17:26.850587,bulk_recommendations,,4.717588424682617,200,112,5422,True,,bulk_top_k_5_percentile,5,0.5,0.2,5
2025-07-19T02:17:26.855338,bulk_recommendations,,2.2258758544921875,200,103,2246,True,,bulk_top_k_5_percentile,5,0.5,0.2,2
2025-07-19T02:17:26.857588,bulk_recommendations,,2.9151439666748047,200,106,3319,True,,bulk_top_k_5_percentile,5,0.5,0.2,3
